"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
126921,"Chordata","Teleostei","Gobiiformes","Gobiidae","Oxyurichthys","Oxyurichthys papuensis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","frogface goby","fish"
281972,"Chordata","Teleostei","Gobiiformes","Gobiidae","Pandaka","Pandaka lidwilli",4,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
219535,"Chordata","Teleostei","Gobiiformes","Gobiidae","Paragobiodon","Paragobiodon echinocephalus",1,3071,6,,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC","redhead goby","fish"
219536,"Chordata","Teleostei","Gobiiformes","Gobiidae","Paragobiodon","Paragobiodon lacunicolus",6,,,1991,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
1419150,"Chordata","Teleostei","Gobiiformes","Gobiidae","Paragobiodon","Paragobiodon melanosoma",2,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
219538,"Chordata","Teleostei","Gobiiformes","Gobiidae","Paragobiodon","Paragobiodon modestus",2,29,1,,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219539,"Chordata","Teleostei","Gobiiformes","Gobiidae","Paragobiodon","Paragobiodon xanthosoma",5,761,1,1991,"16S",TRUE,TRUE,TRUE,,,,"fish"
398626,"Chordata","Teleostei","Gobiiformes","Gobiidae","Paratrypauchen","Paratrypauchen microcephalus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278746,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Parioglossus","Parioglossus dotui",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
278753,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Parioglossus","Parioglossus neocaledonicus",1,,,,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
278754,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Parioglossus","Parioglossus nudus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278756,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Parioglossus","Parioglossus philippinus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278757,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Parioglossus","Parioglossus rainfordi",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
209268,"Chordata","Teleostei","Gobiiformes","Gobiidae","Periophthalmus","Periophthalmus argentilineatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","barred mudskipper","fish"
278436,"Chordata","Teleostei","Gobiiformes","Gobiidae","Pleurosicya","Pleurosicya bilobata",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
278438,"Chordata","Teleostei","Gobiiformes","Gobiidae","Pleurosicya","Pleurosicya coerulea",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219544,"Chordata","Teleostei","Gobiiformes","Gobiidae","Pleurosicya","Pleurosicya micheli",2,1820,3,,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219540,"Chordata","Teleostei","Gobiiformes","Gobiidae","Pleurosicya","Pleurosicya mossambica",5,,,1991,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
742996,"Chordata","Teleostei","Gobiiformes","Gobiidae","Priolepis","Priolepis akihitoi",3,,,1991,,TRUE,TRUE,FALSE,"DD","DD",,"fish"
219549,"Chordata","Teleostei","Gobiiformes","Gobiidae","Priolepis","Priolepis cincta",4,28,1,1991,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219550,"Chordata","Teleostei","Gobiiformes","Gobiidae","Priolepis","Priolepis compita",2,,,1991,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
276766,"Chordata","Teleostei","Gobiiformes","Gobiidae","Priolepis","Priolepis fallacincta",6,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
219547,"Chordata","Teleostei","Gobiiformes","Gobiidae","Priolepis","Priolepis inhaca",1,,,,,TRUE,FALSE,FALSE,"LC","LC","brick goby","fish"
219554,"Chordata","Teleostei","Gobiiformes","Gobiidae","Priolepis","Priolepis kappa",6,,,1991,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
276778,"Chordata","Teleostei","Gobiiformes","Gobiidae","Priolepis","Priolepis semidoliata",8,,,1991,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
276779,"Chordata","Teleostei","Gobiiformes","Gobiidae","Priolepis","Priolepis squamogena",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
1010411,"Chordata","Teleostei","Gobiiformes","Rhyacichthyidae","Protogobius","Protogobius attiti",1,,,,,TRUE,TRUE,FALSE,"EN","EN",,"fish"
279206,"Chordata","Teleostei","Gobiiformes","Gobiidae","Psammogobius","Psammogobius biocellatus",5,,,1991,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219622,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Ptereleotris","Ptereleotris evides",2,7295,5,1991,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","blackfin dartfish","fish"
277122,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Ptereleotris","Ptereleotris hanae",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219617,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Ptereleotris","Ptereleotris heteroptera",1,447,1,,"16S",TRUE,FALSE,TRUE,"LC","LC","blacktail goby","fish"
219616,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Ptereleotris","Ptereleotris microlepis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","smallscale hover goby","fish"
219621,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Ptereleotris","Ptereleotris monoptera",1,42,1,,"COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
219618,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Ptereleotris","Ptereleotris zebra",1,573,1,,"16S",TRUE,FALSE,TRUE,"LC","LC","Chinese zebra goby","fish"
278901,"Chordata","Teleostei","Gobiiformes","Gobiidae","Redigobius","Redigobius balteatus",5,,,1991,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219558,"Chordata","Teleostei","Gobiiformes","Gobiidae","Redigobius","Redigobius bikolanus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278902,"Chordata","Teleostei","Gobiiformes","Gobiidae","Redigobius","Redigobius chrysosoma",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278908,"Chordata","Teleostei","Gobiiformes","Gobiidae","Redigobius","Redigobius tambujon",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
1011155,"Chordata","Teleostei","Gobiiformes","Rhyacichthyidae","Rhyacichthys","Rhyacichthys guilberti",1,,,,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
219562,"Chordata","Teleostei","Gobiiformes","Gobiidae","Sicyopterus","Sicyopterus lagocephalus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
712899,"Chordata","Teleostei","Gobiiformes","Gobiidae","Sicyopus","Sicyopus zosterophorus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
277777,"Chordata","Teleostei","Gobiiformes","Gobiidae","Stenogobius","Stenogobius yateiensis",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
279110,"Chordata","Teleostei","Gobiiformes","Gobiidae","Stonogobiops","Stonogobiops yasha",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219572,"Chordata","Teleostei","Gobiiformes","Gobiidae","Sueviota","Sueviota lachneri",6,,,1991,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
277223,"Chordata","Teleostei","Gobiiformes","Gobiidae","Taenioides","Taenioides cirratus",1,,,,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
283008,"Chordata","Teleostei","Gobiiformes","Gobiidae","Tomiyamichthys","Tomiyamichthys oni",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
279119,"Chordata","Teleostei","Gobiiformes","Trichonotidae","Trichonotus","Trichonotus elegans",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
279120,"Chordata","Teleostei","Gobiiformes","Trichonotidae","Trichonotus","Trichonotus filamentosus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
279123,"Chordata","Teleostei","Gobiiformes","Trichonotidae","Trichonotus","Trichonotus setiger",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278488,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma benjamini",25,,,1991,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
278490,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma caesiura",18,1017,1,1991,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219583,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma emeryi",5,,,1991,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278499,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma grammistes",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278503,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma lantana",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
712884,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma maiandros",3,,,1991,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
278505,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma milta",2,,,1991,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278508,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma okinawae",16,,,1991,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
278514,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma stobbsi",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
312026,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma striatum",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219588,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma taylori",2,,,1991,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278516,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma tevegae",4,,,1986,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
1486864,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma unisquame",6,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
890488,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma xanthum",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219591,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimmatom","Trimmatom eviotops",5,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
219592,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimmatom","Trimmatom nanus",5,,,1991,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
278111,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimmatom","Trimmatom zapotes",4,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
277029,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea decora",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
219594,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea helsdingenii",1,,,,,TRUE,FALSE,FALSE,"LC","LC","twostripe goby","fish"
277031,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea limicola",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
277032,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea longipinnis",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
277033,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea muralis",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219597,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea parva",3,,,1985,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219595,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea puellaris",2,,,1991,,TRUE,TRUE,FALSE,"LC","LC","maiden goby","fish"
277035,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea randalli",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219598,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea sexguttata",5,762,3,1991,"12S",TRUE,TRUE,TRUE,"LC","LC","sixspot goby","fish"
219599,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea strigata",3,4302,7,1991,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","blueband goby","fish"
219596,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea wardii",1,,,,,TRUE,FALSE,FALSE,"LC","LC","Ward's sleeper","fish"
219602,"Chordata","Teleostei","Gobiiformes","Gobiidae","Vanderhorstia","Vanderhorstia ambanoro",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219600,"Chordata","Teleostei","Gobiiformes","Gobiidae","Vanderhorstia","Vanderhorstia ornatissima",,894,2,,"16S",FALSE,FALSE,TRUE,"LC","LC","ornate prawn-goby","fish"
277959,"Chordata","Teleostei","Gobiiformes","Xenisthmidae","Xenisthmus","Xenisthmus clarus",,269,1,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
388747,"Chordata","Teleostei","Gobiiformes","Xenisthmidae","Xenisthmus","Xenisthmus eirospilus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
220355,"Chordata","Teleostei","Gobiiformes","Xenisthmidae","Xenisthmus","Xenisthmus polyzonatus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278114,"Chordata","Teleostei","Gobiiformes","Gobiidae","Yongeichthys","Yongeichthys criniger",,7,1,,"12S",FALSE,FALSE,TRUE,,,,"fish"
217625,"Chordata","Teleostei","Gonorynchiformes","Chanidae","Chanos","Chanos chanos",1,297128,51,,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC","milkfish, chano","fish"
277930,"Chordata","Teleostei","Gonorynchiformes","Gonorynchidae","Gonorynchus","Gonorynchus greyi",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
217926,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis adusta",1,,,,,TRUE,FALSE,FALSE,"LC","LC","shadowfin soldierfish","fish"
276190,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis amaena",,3535,4,,"16S",FALSE,TRUE,TRUE,"LC","LC",,"fish"
217927,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis berndti",5,2521,1,1991,"12S",TRUE,FALSE,TRUE,"LC","LC","blotcheye soldierfish","fish"
217922,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis botche",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
217928,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis hexagona",1,,,,,TRUE,TRUE,FALSE,"LC","LC","blacktip soldierfish","fish"
217915,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis kuntee",10,,,1991,,TRUE,TRUE,FALSE,"LC","LC","pearly soldierfish","fish"
217925,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis murdjan",2,,,,,TRUE,TRUE,FALSE,"LC","LC","blotcheye soldierfish","fish"
217919,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis pralinia",3,10489,7,1991,"16S",TRUE,FALSE,TRUE,"LC","LC","scarlet soldierfish","fish"
217914,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis violacea",6,,,1991,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
217924,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis vittata",1,3409,3,,"16S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
276204,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis woodsi",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
217931,"Chordata","Teleostei","Holocentriformes","Holocentridae","Neoniphon","Neoniphon argenteus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
217929,"Chordata","Teleostei","Holocentriformes","Holocentridae","Neoniphon","Neoniphon opercularis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","black squirrelfish","fish"
159393,"Chordata","Teleostei","Holocentriformes","Holocentridae","Neoniphon","Neoniphon sammara",11,4003,5,1991,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","sammara squirrelfish","fish"
217932,"Chordata","Teleostei","Holocentriformes","Holocentridae","Ostichthys","Ostichthys hypsipterygion",1,,,,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
276207,"Chordata","Teleostei","Holocentriformes","Holocentridae","Ostichthys","Ostichthys japonicus",2,45,1,,"12S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
217934,"Chordata","Teleostei","Holocentriformes","Holocentridae","Ostichthys","Ostichthys kaianus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","deepwater soldier","fish"
217937,"Chordata","Teleostei","Holocentriformes","Holocentridae","Plectrypops","Plectrypops lima",4,,,1991,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
217940,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron caudimaculatum",3,,,1991,,TRUE,FALSE,FALSE,"LC","LC","silverspot squirrelfish","fish"
217946,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron cornutum",1,,,,,TRUE,FALSE,FALSE,"LC","LC","threespot squirrelfish","fish"
217947,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron diadema",16,4540,6,1991,"16S",TRUE,TRUE,TRUE,"LC","LC","crown squirrelfish","fish"
272209,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron ensifer",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
272213,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron iota",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
272214,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron lepros",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
217942,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron melanospilos",2,,,1991,,TRUE,TRUE,FALSE,"LC","LC","blackspot squirrelfish","fish"
217952,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron microstoma",1,,,,,TRUE,FALSE,FALSE,"LC","LC","smallmouth squirrelfish","fish"
217945,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron praslin",1,,,,,TRUE,TRUE,FALSE,"LC","LC","brownspot squirrelfish","fish"
217941,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron punctatissimum",2,14027,12,1991,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","speckled squirrelfish","fish"
126400,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron rubrum",1,,,,,TRUE,TRUE,FALSE,"LC","LC","redcoat","fish"
217950,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron spiniferum",4,6574,3,1991,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","sabre squirrelfish","fish"
217954,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron tiere",2,6822,6,1991,"16S",TRUE,FALSE,TRUE,"LC","LC","bluelined squirrelfish","fish"
217943,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron violaceum",1,,,,,TRUE,FALSE,FALSE,"LC","LC","violet squirrelfish","fish"
272991,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogon","Apogon caudicinctus",2,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
209326,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogon","Apogon coccineus",8,,,1991,,TRUE,FALSE,FALSE,"LC","LC","ruby cardinalfish","fish"
209308,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogon","Apogon crassiceps",5,4,1,1991,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
209363,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogon","Apogon doryssa",2,,,1991,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
209361,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogon","Apogon erythrinus",1,,,1991,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
273022,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogon","Apogon indicus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
209364,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogon","Apogon semiornatus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","obliquebanded cardinalfish","fish"
273105,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogon","Apogon susanae",4,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
209316,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogon","Apogon talboti",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
475085,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogonichthyoides","Apogonichthyoides euspilotus",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
475104,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogonichthyoides","Apogonichthyoides sialis",1,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
209384,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogonichthys","Apogonichthys ocellatus",4,,,1991,,TRUE,TRUE,FALSE,"LC","LC","ocellated cardinalfish","fish"
209383,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogonichthys","Apogonichthys perdix",1,,,,,TRUE,FALSE,FALSE,,,"perdix cardinalfish","fish"
280081,"Chordata","Teleostei","Kurtiformes","Apogonidae","Cercamia","Cercamia cladara",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
280082,"Chordata","Teleostei","Kurtiformes","Apogonidae","Cercamia","Cercamia eremia",8,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
209377,"Chordata","Teleostei","Kurtiformes","Apogonidae","Cheilodipterus","Cheilodipterus artus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","wolf cardinalfish","fish"
278892,"Chordata","Teleostei","Kurtiformes","Apogonidae","Cheilodipterus","Cheilodipterus isostigmus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
209372,"Chordata","Teleostei","Kurtiformes","Apogonidae","Cheilodipterus","Cheilodipterus lachneri",4,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
209373,"Chordata","Teleostei","Kurtiformes","Apogonidae","Cheilodipterus","Cheilodipterus macrodon",3,,,1991,,TRUE,TRUE,FALSE,,,"largetoothed cardinalfish","fish"
209371,"Chordata","Teleostei","Kurtiformes","Apogonidae","Cheilodipterus","Cheilodipterus quinquelineatus",8,392,1,1991,"16S",TRUE,FALSE,TRUE,"LC","LC","fivelined cardinalfish","fish"
278897,"Chordata","Teleostei","Kurtiformes","Apogonidae","Cheilodipterus","Cheilodipterus singapurensis",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
1043449,"Chordata","Teleostei","Kurtiformes","Apogonidae","Fibramia","Fibramia lateralis",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
279256,"Chordata","Teleostei","Kurtiformes","Apogonidae","Foa","Foa fo",7,,,1990,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
209401,"Chordata","Teleostei","Kurtiformes","Apogonidae","Fowleria","Fowleria aurita",5,,,1991,,TRUE,FALSE,FALSE,"LC","LC","crosseyed cardinalfish","fish"
277513,"Chordata","Teleostei","Kurtiformes","Apogonidae","Fowleria","Fowleria isostigma",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
277514,"Chordata","Teleostei","Kurtiformes","Apogonidae","Fowleria","Fowleria marmorata",7,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
277516,"Chordata","Teleostei","Kurtiformes","Apogonidae","Fowleria","Fowleria punctulata",4,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
209402,"Chordata","Teleostei","Kurtiformes","Apogonidae","Fowleria","Fowleria vaiulae",3,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
209403,"Chordata","Teleostei","Kurtiformes","Apogonidae","Fowleria","Fowleria variegata",6,,,1991,,TRUE,TRUE,FALSE,"LC","LC","variegated cardinalfish","fish"
278712,"Chordata","Teleostei","Kurtiformes","Apogonidae","Gymnapogon","Gymnapogon philippinus",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
278713,"Chordata","Teleostei","Kurtiformes","Apogonidae","Gymnapogon","Gymnapogon urospilotus",8,,,1991,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
1012965,"Chordata","Teleostei","Kurtiformes","Apogonidae","Jaydia","Jaydia catalai",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
209281,"Chordata","Teleostei","Kurtiformes","Apogonidae","Jaydia","Jaydia ellioti",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
1059799,"Chordata","Teleostei","Kurtiformes","Apogonidae","Jaydia","Jaydia poeciloptera",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
713309,"Chordata","Teleostei","Kurtiformes","Apogonidae","Jaydia","Jaydia truncata",3,,,1989,,TRUE,TRUE,FALSE,,,"flagfin cardinalfish","fish"
209404,"Chordata","Teleostei","Kurtiformes","Apogonidae","Neamia","Neamia octospina",1,,,,,TRUE,FALSE,FALSE,,,"eightspine cardinalfish","fish"
398504,"Chordata","Teleostei","Kurtiformes","Apogonidae","Nectamia","Nectamia bandanensis",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
398505,"Chordata","Teleostei","Kurtiformes","Apogonidae","Nectamia","Nectamia fusca",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
398507,"Chordata","Teleostei","Kurtiformes","Apogonidae","Nectamia","Nectamia luxuria",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
398508,"Chordata","Teleostei","Kurtiformes","Apogonidae","Nectamia","Nectamia savayensis",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
398510,"Chordata","Teleostei","Kurtiformes","Apogonidae","Nectamia","Nectamia viria",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
319874,"Chordata","Teleostei","Kurtiformes","Apogonidae","Ostorhinchus","Ostorhinchus angustatus",2,,,1991,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
