"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
492818,"Mollusca","Gastropoda","Lepetellida","Scissurellidae","Sinezona","Sinezona levigata",FALSE,29,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
493031,"Mollusca","Gastropoda","Lepetellida","Scissurellidae","Sinezona","Sinezona pauperata",FALSE,10,,,1980,,TRUE,TRUE,FALSE,,,,"molluscs"
600500,"Mollusca","Gastropoda","Lepetellida","Scissurellidae","Sinezona","Sinezona subantarctica",FALSE,2,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
598169,"Mollusca","Gastropoda","Lepetellida","Lepetellidae","Tecticrater","Tecticrater subcompressus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
849296,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Vacerrena","Vacerrena kesteveni",FALSE,3,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
598542,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania abrupta",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
598544,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania bountyensis",FALSE,1,,,1967,,TRUE,TRUE,FALSE,,,,"molluscs"
598545,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania exserta",FALSE,1,,,1893,,TRUE,TRUE,FALSE,,,,"molluscs"
598546,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania maclurgi",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
598549,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania solitaria",FALSE,2,,,1968,,TRUE,TRUE,FALSE,,,,"molluscs"
446841,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Austrolittorina","Austrolittorina cincta",FALSE,7,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
598626,"Mollusca","Gastropoda","Littorinimorpha","Caecidae","Caecum","Caecum digitulum",FALSE,1,,,1967,,TRUE,TRUE,FALSE,,,,"molluscs"
1304270,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Cymatona","Cymatona kampyla",FALSE,29,,,1968,,TRUE,TRUE,FALSE,,,,"molluscs"
195911,"Mollusca","Gastropoda","Littorinimorpha","Vermetidae","Dendropoma","Dendropoma cristatum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
598436,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella bathamae",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
598440,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella fuscosubucula",FALSE,4,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
197155,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella kerguelenensis",FALSE,7,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
533639,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella kerguelenensis",FALSE,1,,,1944,,TRUE,FALSE,FALSE,,,,"molluscs"
598443,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella kerguelenensis",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
598464,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella lampra",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
598448,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella notalabia",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
598452,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella olivacea",FALSE,25,,,1980,,TRUE,TRUE,FALSE,,,,"molluscs"
598467,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella perforata",FALSE,1,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
598465,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella poutama",FALSE,2,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
598455,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella pullmitra",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
598457,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella roseola",FALSE,59,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
598459,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella smithae",FALSE,4,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
598463,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella verecunda",FALSE,6,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
598475,"Mollusca","Gastropoda","Littorinimorpha","Cingulopsidae","Eatonina","Eatonina atomaria",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
598477,"Mollusca","Gastropoda","Littorinimorpha","Cingulopsidae","Eatonina","Eatonina micans",FALSE,3,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
598479,"Mollusca","Gastropoda","Littorinimorpha","Cingulopsidae","Eatonina","Eatonina subflavescens",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
724099,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Falsilunatia","Falsilunatia ambigua",FALSE,16,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
724100,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Falsilunatia","Falsilunatia amphiala",FALSE,1,,,1967,,TRUE,TRUE,FALSE,,,,"molluscs"
584759,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Friginatica","Friginatica conjuncta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
476493,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Fusitriton","Fusitriton laudandus",FALSE,26,,,1968,,TRUE,TRUE,FALSE,,,,"molluscs"
476494,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Fusitriton","Fusitriton magellanicus",FALSE,2,,,1967,,TRUE,TRUE,FALSE,,,"Magellanic triton","molluscs"
476497,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Fusitriton","Fusitriton retiolus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
555142,"Mollusca","Gastropoda","Littorinimorpha","Cassidae","Galeodea","Galeodea triganceae",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
584310,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Globisinum","Globisinum drewi",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
598596,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Haurakia","Haurakia crassicosta",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
1650069,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Haurakia","Haurakia crassicosta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
598597,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Haurakia","Haurakia huttoni",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
598600,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Haurakia","Haurakia minuscula",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
446898,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Laevilitorina","Laevilitorina antipodum",FALSE,4,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
446899,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Laevilitorina","Laevilitorina aucklandica",FALSE,2,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
446900,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Laevilitorina","Laevilitorina bifasciata",FALSE,4,,,1943,,TRUE,TRUE,FALSE,,,,"molluscs"
446903,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Laevilitorina","Laevilitorina delli",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
535721,"Mollusca","Gastropoda","Littorinimorpha","Lironobidae","Lironoba","Lironoba suteri",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
598662,"Mollusca","Gastropoda","Littorinimorpha","Hipponicidae","Malluvium","Malluvium calcareum",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
598709,"Mollusca","Gastropoda","Littorinimorpha","Eulimidae","Melanella","Melanella aucklandica",FALSE,3,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
578497,"Mollusca","Gastropoda","Littorinimorpha","Lironobidae","Merelina","Merelina foliata",FALSE,3,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
578509,"Mollusca","Gastropoda","Littorinimorpha","Lironobidae","Merelina","Merelina plaga",FALSE,17,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
597925,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Onoba","Onoba lubrica",FALSE,2,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
564560,"Mollusca","Gastropoda","Littorinimorpha","Struthiolariidae","Pelicaria","Pelicaria vermis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
566211,"Mollusca","Gastropoda","Littorinimorpha","Eulimidae","Pelseneeria","Pelseneeria bountyensis",FALSE,2,,,1968,,TRUE,TRUE,FALSE,,,,"molluscs"
598520,"Mollusca","Gastropoda","Littorinimorpha","Anabathridae","Pisinna","Pisinna minor",FALSE,24,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
598522,"Mollusca","Gastropoda","Littorinimorpha","Anabathridae","Pisinna","Pisinna rekohuana",FALSE,3,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
598523,"Mollusca","Gastropoda","Littorinimorpha","Anabathridae","Pisinna","Pisinna rekohuana",FALSE,11,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
598525,"Mollusca","Gastropoda","Littorinimorpha","Anabathridae","Pisinna","Pisinna rufoapicata",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
598530,"Mollusca","Gastropoda","Littorinimorpha","Anabathridae","Pisinna","Pisinna subfusca",FALSE,2,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
598531,"Mollusca","Gastropoda","Littorinimorpha","Anabathridae","Pisinna","Pisinna subfusca",FALSE,2,,,1995,,TRUE,FALSE,FALSE,,,,"molluscs"
598589,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Powellisetia","Powellisetia gradata",FALSE,4,,,1968,,TRUE,TRUE,FALSE,,,,"molluscs"
598591,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Powellisetia","Powellisetia microstriata",FALSE,2,,,1995,,TRUE,TRUE,FALSE,,,,"molluscs"
535726,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Powellisetia","Powellisetia porcellana",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
598594,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Powellisetia","Powellisetia retusa",FALSE,4,,,1968,,TRUE,TRUE,FALSE,,,,"molluscs"
597935,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Powellisetia","Powellisetia subtenuis",FALSE,4,,,1995,,TRUE,TRUE,FALSE,,,,"molluscs"
598595,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Powellisetia","Powellisetia tenuisculpta",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
598471,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Pupatonia","Pupatonia atoma",FALSE,5,,,1962,,TRUE,TRUE,FALSE,,,,"molluscs"
598473,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Pupatonia","Pupatonia minutula",FALSE,4,,,1995,,TRUE,TRUE,FALSE,,,,"molluscs"
571578,"Mollusca","Gastropoda","Littorinimorpha","Rastodentidae","Rastodens","Rastodens pseudomarginata",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
571576,"Mollusca","Gastropoda","Littorinimorpha","Rastodentidae","Rastodens","Rastodens puerilis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
597421,"Mollusca","Gastropoda","Littorinimorpha","Calyptraeidae","Sigapatella","Sigapatella novaezelandiae",FALSE,33,,,1995,,TRUE,TRUE,FALSE,,,,"molluscs"
597959,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Striatestea","Striatestea bountyensis",FALSE,1,,,1893,,TRUE,TRUE,FALSE,,,,"molluscs"
988067,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Subonoba","Subonoba beta",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
850839,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Subonoba","Subonoba delicatula",FALSE,2,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
988069,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Subonoba","Subonoba delta",FALSE,3,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
988070,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Subonoba","Subonoba edita",FALSE,1,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
988071,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Subonoba","Subonoba fallai",FALSE,4,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
988072,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Subonoba","Subonoba foveauxiana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
988073,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Subonoba","Subonoba fumata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
988076,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Subonoba","Subonoba insculpta",FALSE,7,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
988084,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Subonoba","Subonoba sorenseni",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
850841,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Subonoba","Subonoba tenuistriata",FALSE,1,,,1945,,TRUE,FALSE,FALSE,,,,"molluscs"
571602,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Tanea","Tanea zelandica",FALSE,5,,,,,TRUE,TRUE,FALSE,,,"New Zealand moonsnail","molluscs"
598666,"Mollusca","Gastropoda","Littorinimorpha","Capulidae","Trichosirius","Trichosirius inornatus",FALSE,1,,,1973,,TRUE,TRUE,FALSE,,,,"molluscs"
598667,"Mollusca","Gastropoda","Littorinimorpha","Capulidae","Trichosirius","Trichosirius octocarinatus",FALSE,17,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
598481,"Mollusca","Gastropoda","Littorinimorpha","Cingulopsidae","Tubbreva","Tubbreva exaltata",FALSE,3,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
598483,"Mollusca","Gastropoda","Littorinimorpha","Cingulopsidae","Tubbreva","Tubbreva exaltata",FALSE,5,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
584766,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Uberella","Uberella vitrea",FALSE,13,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
1614214,"Mollusca","Gastropoda","Littorinimorpha","Velutinidae","Variolipallium","Variolipallium nodosum",FALSE,1,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
536267,"Mollusca","Gastropoda","Littorinimorpha","Zerotulidae","Zerotula","Zerotula bicarinata",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
385247,"Mollusca","Gastropoda","Neogastropoda","Volutidae","Alcithoe","Alcithoe wilsonae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
409968,"Mollusca","Gastropoda","Neogastropoda","Ancillariidae","Amalda","Amalda bathamae",FALSE,13,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
1023279,"Mollusca","Gastropoda","Neogastropoda","Austrosiphonidae","Antarctoneptunea","Antarctoneptunea benthicola",FALSE,17,,,1977,,TRUE,TRUE,FALSE,,,,"molluscs"
433001,"Mollusca","Gastropoda","Neogastropoda","Mangeliidae","Antiguraleus","Antiguraleus rossianus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
511814,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Aoteatilia","Aoteatilia tenuistriata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
598753,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Axymene","Axymene aucklandicus",FALSE,14,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
490773,"Mollusca","Gastropoda","Neogastropoda","Tudiclidae","Buccinulum","Buccinulum linea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
830989,"Mollusca","Gastropoda","Neogastropoda","Tudiclidae","Buccinulum","Buccinulum littorinoides",FALSE,1,,,1961,,TRUE,TRUE,FALSE,,,,"molluscs"
491393,"Mollusca","Gastropoda","Neogastropoda","Tudiclidae","Buccinulum","Buccinulum pertinax",FALSE,3,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
491417,"Mollusca","Gastropoda","Neogastropoda","Tudiclidae","Buccinulum","Buccinulum pertinax",FALSE,34,,,1978,,TRUE,FALSE,FALSE,,,,"molluscs"
491394,"Mollusca","Gastropoda","Neogastropoda","Tudiclidae","Buccinulum","Buccinulum vittatum",FALSE,3,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
463620,"Mollusca","Gastropoda","Neogastropoda","Columbariidae","Coluzea","Coluzea mariae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
491405,"Mollusca","Gastropoda","Neogastropoda","Cominellidae","Cominella","Cominella nassoides",FALSE,10,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
491446,"Mollusca","Gastropoda","Neogastropoda","Cominellidae","Cominella","Cominella nassoides",FALSE,20,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
599033,"Mollusca","Gastropoda","Neogastropoda","Pseudomelatomidae","Comitas","Comitas onokeana",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
399116,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Comptella","Comptella curta",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
399117,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Comptella","Comptella devia",FALSE,1,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
473721,"Mollusca","Gastropoda","Neogastropoda","Marginellidae","Dentimargo","Dentimargo amoena",FALSE,4,,,1967,,TRUE,TRUE,FALSE,,,,"molluscs"
473757,"Mollusca","Gastropoda","Neogastropoda","Marginellidae","Dentimargo","Dentimargo lurida",FALSE,7,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
473770,"Mollusca","Gastropoda","Neogastropoda","Marginellidae","Dentimargo","Dentimargo stewartiana",FALSE,1,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
488913,"Mollusca","Gastropoda","Neogastropoda","Ptychatractidae","Egestas","Egestas waitei",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
490986,"Mollusca","Gastropoda","Neogastropoda","[unassigned] Buccinoidea","Euthrenopsis","Euthrenopsis bountyensis",FALSE,2,,,1967,,TRUE,FALSE,FALSE,,,,"molluscs"
559050,"Mollusca","Gastropoda","Neogastropoda","Columbariidae","Fulgurofusus","Fulgurofusus maxwelli",FALSE,5,,,1967,,TRUE,TRUE,FALSE,,,,"molluscs"
395189,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Haustrum","Haustrum lacunosum",FALSE,24,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
434230,"Mollusca","Gastropoda","Neogastropoda","Pseudomelatomidae","Leucosyrinx","Leucosyrinx pikei",FALSE,1,,,1967,,TRUE,TRUE,FALSE,,,,"molluscs"
434291,"Mollusca","Gastropoda","Neogastropoda","Mangeliidae","Liracraea","Liracraea epentroma",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
599002,"Mollusca","Gastropoda","Neogastropoda","Mangeliidae","Liracraea","Liracraea epentroma",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
511838,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Macrozafra","Macrozafra cophinodes",FALSE,3,,,1968,,TRUE,TRUE,FALSE,,,,"molluscs"
463457,"Mollusca","Gastropoda","Neogastropoda","Ptychatractidae","Metzgeria","Metzgeria problematica",FALSE,21,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
450654,"Mollusca","Gastropoda","Neogastropoda","Volutomitridae","Microvoluta","Microvoluta marginata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
491214,"Mollusca","Gastropoda","Neogastropoda","Cominellidae","Pareuthria","Pareuthria fuscata",FALSE,22,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
511859,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Paxula","Paxula leptalea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
511860,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Paxula","Paxula paxillus",FALSE,1,,,1961,,TRUE,TRUE,FALSE,,,,"molluscs"
511861,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Paxula","Paxula subantarctica",FALSE,15,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
511892,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Paxula","Paxula subantarctica",FALSE,1,,,1943,,TRUE,FALSE,FALSE,,,,"molluscs"
598747,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Paxula","Paxula subantarctica",FALSE,2,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
511862,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Paxula","Paxula transitans",FALSE,10,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
598740,"Mollusca","Gastropoda","Neogastropoda","Austrosiphonidae","Penion","Penion chathamensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
599026,"Mollusca","Gastropoda","Neogastropoda","Raphitomidae","Pleurotomella","Pleurotomella expeditionis",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
491318,"Mollusca","Gastropoda","Neogastropoda","Prosiphonidae","Prosipho","Prosipho tomlini",FALSE,1,,,1968,,TRUE,TRUE,FALSE,,,,"molluscs"
759247,"Mollusca","Gastropoda","Neogastropoda","Volutidae","Provocator","Provocator mirabilis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
434911,"Mollusca","Gastropoda","Neogastropoda","Drilliidae","Splendrillia","Splendrillia aoteana",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
434945,"Mollusca","Gastropoda","Neogastropoda","Drilliidae","Splendrillia","Splendrillia jacula",FALSE,2,,,1967,,TRUE,TRUE,FALSE,,,,"molluscs"
434985,"Mollusca","Gastropoda","Neogastropoda","Raphitomidae","Stilla","Stilla delicatula",FALSE,1,,,1927,,TRUE,TRUE,FALSE,,,,"molluscs"
434987,"Mollusca","Gastropoda","Neogastropoda","Raphitomidae","Stilla","Stilla flexicostata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
736324,"Mollusca","Gastropoda","Neogastropoda","Prosiphonidae","Strebela","Strebela notophila",FALSE,1,,,1967,,TRUE,TRUE,FALSE,,,,"molluscs"
399345,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Terefundus","Terefundus crispulatus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
450665,"Mollusca","Gastropoda","Neogastropoda","Volutomitridae","Volutomitra","Volutomitra banksi",FALSE,8,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
474008,"Mollusca","Gastropoda","Neogastropoda","Marginellidae","Volvarina","Volvarina albescens",FALSE,2,,,1968,,TRUE,TRUE,FALSE,,,,"molluscs"
399422,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Xymene","Xymene pumilus",FALSE,2,,,1967,,TRUE,TRUE,FALSE,,,,"molluscs"
464889,"Mollusca","Gastropoda","Neogastropoda","Cancellariidae","Zeadmete","Zeadmete subantarctica",FALSE,1,,,1967,,TRUE,TRUE,FALSE,,,,"molluscs"
598756,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Zeatrophon","Zeatrophon mortenseni",FALSE,2,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
399440,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Zeatrophon","Zeatrophon pulcherrimus",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
511752,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Zemitrella","Zemitrella circumcincta",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
511759,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Zemitrella","Zemitrella laevigata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
511765,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Zemitrella","Zemitrella rosea",FALSE,21,,,1968,,TRUE,TRUE,FALSE,,,,"molluscs"
511770,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Zemitrella","Zemitrella sulcata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
512255,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Zemitrella","Zemitrella sulcata",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
435249,"Mollusca","Gastropoda","Neogastropoda","Raphitomidae","Zenepos","Zenepos totolirata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
385250,"Mollusca","Gastropoda","Neogastropoda","Volutidae","Zygomelon","Zygomelon zodion",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
599239,"Mollusca","Gastropoda","Nudibranchia","Janolidae","Antiopella","Antiopella novozealandica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
531608,"Mollusca","Gastropoda","Pleurobranchida","Pleurobranchidae","Berthella","Berthella medietas",FALSE,1,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
599215,"Mollusca","Gastropoda","Pleurobranchida","Pleurobranchidae","Berthella","Berthella ornata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
890210,"Mollusca","Gastropoda","Seguenziida","[unassigned] Seguenzioidea","Aequispirella","Aequispirella enderbyensis",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
598314,"Mollusca","Gastropoda","Seguenziida","[unassigned] Seguenzioidea","Lissotesta","Lissotesta errata",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
598323,"Mollusca","Gastropoda","Seguenziida","[unassigned] Seguenzioidea","Lissotestella","Lissotestella rissoaformis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
535728,"Mollusca","Gastropoda","Seguenziida","[unassigned] Seguenzioidea","Notosetia","Notosetia neozelanica",FALSE,5,,,1968,,TRUE,TRUE,FALSE,,,,"molluscs"
559223,"Mollusca","Gastropoda","Siphonariida","Siphonariidae","Benhamina","Benhamina obliquata",FALSE,8,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
